SiteID;TS;NOx;NO2;NO;PM10;NVPM10;VPM10;NVPM2.5;PM2.5;VPM2.5;CO;O3;SO2;Loc;Lat;Long
209;Sep 09, 1999 01:00 AM;433.56;35.13;259.75;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Sep 08, 1999 06:00 AM;212.29;58.62;100.2;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Sep 07, 1999 11:00 AM;301.94;106.77;127.26;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Sep 07, 1999 07:00 AM;93.19;35.86;37.44;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Sep 06, 1999 07:00 PM;292.18;72.1;143.5;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Sep 06, 1999 09:00 AM;240.45;57.47;119.34;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Sep 06, 1999 05:00 AM;289.65;43.99;160.18;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Sep 06, 1999 02:00 AM;65.69;33.28;21.11;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Sep 06, 1999 01:00 AM;57.06;41.06;10.39;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Sep 05, 1999 06:00 PM;152.62;56.08;62.94;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Sep 05, 1999 09:00 AM;109.68;48.34;39.97;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Sep 05, 1999 06:00 AM;129.24;54.41;48.79;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Sep 05, 1999 03:00 AM;10.81;17.12;-4.15;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Sep 05, 1999 01:00 AM;2.17;10.65;-5.57;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Sep 05, 1999 12:00 AM;5.88;10.57;-3.02;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Sep 04, 1999 10:00 PM;65.65;34.38;20.39;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Sep 04, 1999 06:00 PM;127.47;55.32;47.07;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Sep 04, 1999 05:00 PM;151.9;56.94;61.94;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Sep 04, 1999 12:00 PM;138.66;60.24;51.13;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Sep 04, 1999 11:00 AM;113.89;45.76;44.42;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Sep 03, 1999 07:00 PM;580.97;80.37;326.4;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Sep 03, 1999 05:00 PM;246.57;75.3;111.73;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Sep 03, 1999 04:00 PM;278.13;93.43;120.43;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Sep 03, 1999 03:00 PM;179.3;61.1;77.03;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Sep 03, 1999 04:00 AM;47.38;30.65;10.94;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Sep 03, 1999 03:00 AM;38.3;29.45;5.74;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Sep 02, 1999 07:00 PM;731.44;169.02;366.71;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Sep 02, 1999 10:00 AM;275.45;77.36;129.16;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Sep 02, 1999 08:00 AM;290.27;77.84;138.51;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Sep 02, 1999 05:00 AM;100.79;37.58;41.21;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Sep 01, 1999 07:00 PM;309.49;95.67;139.41;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Sep 01, 1999 12:00 PM;353.86;86.59;174.27;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Aug 12, 1999 11:00 PM;100.79;34.71;43.68;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Aug 12, 1999 10:00 PM;146.12;48.39;64.35;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Aug 12, 1999 01:00 PM;187.23;93.28;61.88;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Aug 12, 1999 06:00 AM;66.79;39.64;18.3;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Aug 11, 1999 09:00 PM;695.67;39.3;427.94;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Aug 11, 1999 05:00 AM;57.04;27.92;18.95;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Aug 09, 1999 10:00 PM;450.11;42.74;265.55;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Aug 09, 1999 08:00 PM;426.77;47.14;247.56;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Aug 09, 1999 02:00 PM;256.18;76.26;117.31;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Aug 09, 1999 11:00 AM;197.27;57.18;91.34;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Aug 09, 1999 06:00 AM;728.61;59.19;436.42;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Aug 08, 1999 03:00 AM;21.9;21.42;0.31;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Aug 07, 1999 03:00 PM;348.31;104.23;159.18;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Aug 07, 1999 11:00 AM;394.36;123.12;176.82;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Aug 07, 1999 03:00 AM;51.26;38.58;8.2;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Aug 06, 1999 02:00 AM;89.03;31.6;37.47;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Aug 05, 1999 01:00 AM;11.48;16.26;-3.12;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Aug 04, 1999 08:00 AM;154.29;57.42;63.19;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Aug 03, 1999 10:00 PM;219.46;45.52;113.45;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Aug 03, 1999 05:00 PM;448.77;79.85;240.58;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Aug 03, 1999 04:00 AM;44.27;29.5;9.66;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Aug 02, 1999 11:00 PM;118.86;43.13;49.38;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Aug 02, 1999 03:00 AM;63.73;27.73;23.47;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Aug 02, 1999 02:00 AM;75.5;34.62;26.65;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Aug 01, 1999 08:00 PM;691.23;135.93;362.07;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Aug 01, 1999 01:00 AM;72.1;41.12;35.87;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Sep 05, 2000 12:00 AM;81.81;56.75;14.56;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Sep 04, 2000 08:00 PM;254.94;143.1;69.61;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Sep 04, 2000 04:00 PM;145.73;76.36;41.99;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Sep 04, 2000 03:00 PM;211.81;96.72;71.8;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Sep 04, 2000 12:00 PM;125.03;51.25;44.86;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Sep 03, 2000 07:00 PM;118.53;57.38;37.63;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Sep 03, 2000 06:00 PM;142.82;66.84;47.32;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Sep 03, 2000 03:00 PM;149.99;69.76;50.04;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Sep 03, 2000 10:00 AM;157.35;73.01;52.75;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Sep 02, 2000 01:00 PM;172.36;78.65;61.57;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Sep 01, 2000 06:00 AM;465.26;30.5;279.86;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Sep 01, 2000 01:00 AM;431.01;26.27;260.29;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Aug 05, 2000 01:00 PM;163.14;70.19;58.67;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Aug 05, 2000 11:00 AM;151.85;72.63;49.66;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Aug 05, 2000 05:00 AM;278.17;118.58;102.0;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Aug 05, 2000 03:00 AM;122.83;85.3;22.48;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Aug 04, 2000 09:00 PM;40.16;29.69;4.46;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Aug 04, 2000 08:00 PM;50.25;37.96;5.64;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Aug 04, 2000 07:00 PM;62.4;46.38;8.04;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Aug 04, 2000 06:00 PM;66.41;48.72;9.2;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Aug 04, 2000 12:00 PM;121.35;55.8;40.31;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Aug 04, 2000 01:00 AM;39.91;34.36;1.16;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Aug 03, 2000 09:00 PM;205.69;105.95;63.41;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Aug 03, 2000 06:00 PM;179.82;71.0;69.33;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Aug 03, 2000 02:00 PM;172.08;70.67;64.47;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Aug 03, 2000 06:00 AM;93.52;42.08;31.89;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Aug 03, 2000 03:00 AM;15.2;9.37;2.15;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Aug 03, 2000 02:00 AM;14.82;9.37;1.9;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Aug 02, 2000 11:00 PM;42.94;25.96;10.19;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Aug 02, 2000 02:00 PM;124.03;52.31;45.92;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Aug 02, 2000 07:00 AM;209.32;90.84;76.41;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Aug 02, 2000 05:00 AM;53.84;28.83;15.4;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Aug 02, 2000 03:00 AM;18.31;11.09;3.83;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Aug 01, 2000 10:00 PM;697.63;32.23;431.37;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Aug 01, 2000 09:00 PM;678.36;35.29;416.81;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Aug 01, 2000 08:00 PM;723.88;35.86;446.11;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Aug 01, 2000 02:00 AM;218.69;22.81;125.23;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Jul 05, 2000 10:00 PM;69.85;57.33;5.95;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Jul 05, 2000 03:00 PM;327.04;136.84;121.86;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Jul 05, 2000 05:00 AM;121.06;70.57;30.71;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Jul 05, 2000 01:00 AM;45.01;39.33;1.45;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Jul 05, 2000 12:00 AM;47.67;39.97;2.81;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Jul 04, 2000 06:00 PM;246.95;146.45;62.26;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Jul 04, 2000 04:00 PM;152.43;83.24;41.87;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Jul 04, 2000 02:00 PM;149.03;84.2;39.0;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Jul 04, 2000 06:00 AM;410.18;197.27;135.58;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Jul 04, 2000 02:00 AM;249.06;156.87;56.86;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Jul 03, 2000 02:00 PM;119.87;48.72;44.99;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Jul 02, 2000 11:00 PM;28.16;15.54;8.01;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Jul 02, 2000 03:00 PM;145.83;64.45;52.84;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Jul 02, 2000 07:00 AM;118.0;55.75;40.34;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Jul 01, 2000 05:00 PM;360.89;86.64;179.66;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Jul 01, 2000 10:00 AM;218.5;59.24;104.72;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Jul 01, 2000 06:00 AM;123.64;54.94;45.64;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Jul 01, 2000 05:00 AM;45.33;25.34;13.87;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Jun 05, 2000 10:00 PM;60.2;49.15;5.46;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Jun 04, 2000 08:00 PM;281.14;139.23;91.59;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Jun 04, 2000 07:00 PM;337.22;153.91;118.65;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Jun 04, 2000 05:00 AM;448.39;197.13;162.98;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Jun 03, 2000 08:00 PM;86.16;41.45;28.15;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Jun 03, 2000 02:00 AM;20.27;15.49;2.15;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Jun 02, 2000 08:00 PM;69.66;32.56;22.57;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Jun 02, 2000 02:00 PM;131.68;56.42;47.42;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Jun 02, 2000 12:00 PM;166.48;81.47;53.81;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Jun 02, 2000 12:00 AM;27.97;17.64;5.14;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Jun 01, 2000 05:00 AM;48.82;32.37;11.47;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Jun 01, 2000 01:00 AM;38.31;29.13;6.73;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;May 05, 2000 04:00 PM;233.28;126.7;68.46;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;May 05, 2000 01:00 PM;224.1;88.79;87.26;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;May 05, 2000 01:00 AM;43.03;38.7;1.91;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;May 04, 2000 07:00 PM;251.4;153.05;64.0;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;May 04, 2000 03:00 PM;181.69;88.17;60.85;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;May 04, 2000 10:00 AM;159.07;78.32;52.56;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;May 04, 2000 05:00 AM;333.83;172.36;105.18;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;May 03, 2000 04:00 PM;158.12;69.9;56.71;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;May 03, 2000 04:00 AM;36.15;29.98;3.27;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;May 02, 2000 09:00 PM;75.16;36.86;23.72;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;May 02, 2000 09:00 AM;77.31;43.22;20.98;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;May 01, 2000 06:00 AM;83.48;44.37;24.0;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;May 01, 2000 04:00 AM;22.18;15.97;2.59;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;May 01, 2000 03:00 AM;15.35;11.19;1.22;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Apr 05, 2000 10:00 PM;78.08;62.59;9.35;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Apr 05, 2000 07:00 PM;117.86;74.16;27.71;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Apr 05, 2000 11:00 AM;218.46;98.16;77.69;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Apr 05, 2000 09:00 AM;159.36;89.41;44.86;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Apr 04, 2000 08:00 PM;253.55;153.96;65.06;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Apr 04, 2000 07:00 PM;173.94;115.52;38.19;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Apr 04, 2000 05:00 PM;153.67;90.89;41.12;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Apr 04, 2000 10:00 AM;113.41;66.51;30.71;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Apr 04, 2000 08:00 AM;96.92;57.33;25.91;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Apr 03, 2000 04:00 PM;160.41;70.38;57.11;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Apr 03, 2000 02:00 PM;163.95;73.44;57.36;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Apr 03, 2000 01:00 PM;164.67;74.2;57.42;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Apr 03, 2000 06:00 AM;179.97;99.98;50.53;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Apr 02, 2000 11:00 PM;59.48;38.25;13.16;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Apr 02, 2000 07:00 PM;164.47;77.7;55.83;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Apr 02, 2000 07:00 AM;111.16;61.34;31.7;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Apr 02, 2000 12:00 AM;39.3;25.05;8.51;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Apr 01, 2000 05:00 PM;132.58;51.4;52.84;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Apr 01, 2000 01:00 PM;181.35;82.0;64.63;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Apr 01, 2000 08:00 AM;136.36;59.14;50.22;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Mar 05, 2000 02:00 PM;155.77;74.83;52.0;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Mar 05, 2000 12:00 PM;154.05;75.73;50.32;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Mar 05, 2000 10:00 AM;88.98;52.45;23.04;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Mar 05, 2000 07:00 AM;110.26;67.85;26.87;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Mar 04, 2000 11:00 PM;44.04;38.49;4.99;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Mar 04, 2000 11:00 AM;110.21;62.54;32.45;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Mar 04, 2000 03:00 AM;9.9;11.04;0.65;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Mar 03, 2000 11:00 PM;336.74;168.35;109.46;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Mar 03, 2000 08:00 PM;303.85;157.45;95.08;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Mar 03, 2000 05:00 PM;226.68;88.88;89.47;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Mar 02, 2000 11:00 PM;105.9;57.42;31.02;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Mar 02, 2000 02:00 AM;37.1;31.11;3.28;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Mar 01, 2000 08:00 PM;336.07;73.11;170.25;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Mar 01, 2000 01:00 PM;174.37;65.6;69.71;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Mar 01, 2000 12:00 PM;183.07;53.02;83.52;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Mar 01, 2000 07:00 AM;155.92;46.76;69.89;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Jul 12, 1999 10:00 PM;73.49;38.25;23.51;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Jul 12, 1999 12:00 PM;179.15;67.18;73.51;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Jul 12, 1999 04:00 AM;22.47;17.4;3.77;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Jul 11, 1999 12:00 PM;261.2;65.46;127.57;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Jul 11, 1999 12:00 AM;136.74;31.8;68.46;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Jul 09, 1999 05:00 PM;156.01;73.54;53.81;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Jul 09, 1999 01:00 AM;139.93;68.85;46.39;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Jul 08, 1999 06:00 AM;19.03;16.64;1.53;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Jul 07, 1999 12:00 PM;235.52;101.51;87.35;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Jul 07, 1999 07:00 AM;234.57;45.9;122.99;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Jul 06, 1999 03:00 PM;183.79;63.11;78.69;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Jul 06, 1999 08:00 AM;207.94;79.27;83.92;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Jul 06, 1999 02:00 AM;46.62;31.56;9.79;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Jul 05, 1999 05:00 AM;71.81;33.56;24.94;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Jul 04, 1999 09:00 PM;131.91;37.01;61.91;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Jul 04, 1999 02:00 PM;223.0;90.94;86.14;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Jul 04, 1999 05:00 AM;250.54;38.06;138.54;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Jul 03, 1999 10:00 PM;91.66;40.21;33.51;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Jul 02, 1999 03:00 PM;451.68;122.02;214.95;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Jul 02, 1999 07:00 AM;494.0;140.43;230.54;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Jul 02, 1999 01:00 AM;76.45;47.56;35.46;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Jul 01, 1999 11:00 PM;170.31;49.68;78.65;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Jul 01, 1999 08:00 PM;230.74;62.49;109.7;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Jul 01, 1999 01:00 AM;55.75;31.3;28.06;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Jul 01, 1999 12:00 AM;109.83;39.25;46.01;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Jun 12, 1999 10:00 AM;170.26;67.42;66.93;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Jun 12, 1999 06:00 AM;75.5;34.52;26.59;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Jun 12, 1999 03:00 AM;9.61;7.12;1.5;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Jun 11, 1999 04:00 PM;707.19;93.95;399.82;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Jun 11, 1999 12:00 PM;418.74;92.42;212.86;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Jun 09, 1999 10:00 AM;101.27;48.2;34.57;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Jun 08, 1999 09:00 PM;31.08;22.38;5.71;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Jun 08, 1999 06:00 AM;110.11;45.52;42.12;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Jun 07, 1999 06:00 AM;162.66;47.1;75.32;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Jun 07, 1999 02:00 AM;10.18;15.63;-3.49;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Jun 06, 1999 06:00 PM;185.08;66.17;77.47;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Jun 06, 1999 05:00 PM;346.4;84.92;170.46;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Jun 06, 1999 11:00 AM;171.46;59.38;73.07;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Jun 06, 1999 04:00 AM;49.87;28.74;13.75;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Jun 05, 1999 11:00 PM;132.15;61.63;45.92;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Jun 05, 1999 08:00 AM;275.88;65.84;136.92;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Jun 05, 1999 04:00 AM;34.66;28.45;4.08;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Jun 04, 1999 08:00 AM;141.72;61.58;52.22;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Jun 03, 1999 10:00 PM;92.13;39.97;33.95;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Jun 03, 1999 10:00 AM;203.2;58.43;94.4;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Jun 03, 1999 08:00 AM;97.54;38.35;38.59;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Jun 02, 1999 10:00 PM;173.42;60.1;73.88;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Jun 02, 1999 12:00 PM;237.87;68.13;110.67;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Jun 02, 1999 03:00 AM;39.78;16.35;15.28;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
