SiteID;TS;NOx;NO2;NO;PM10;NVPM10;VPM10;NVPM2.5;PM2.5;VPM2.5;CO;O3;SO2;Loc;Lat;Long
213;Nov 21, 2009 05:00 PM;;;30.0;7.4;;;;;;0.5;;;Old Market;51.4560189999;-2.58348949026
213;Apr 23, 2007 11:00 AM;233.0;92.0;93.0;;;;;;;0.6;;;Old Market;51.4560189999;-2.58348949026
213;Nov 21, 2009 01:00 PM;;;58.0;25.3;;;;;;0.6;;;Old Market;51.4560189999;-2.58348949026
213;Nov 21, 2009 12:00 PM;;;40.0;13.3;;;;;;0.6;;;Old Market;51.4560189999;-2.58348949026
213;Apr 23, 2007 10:00 AM;191.0;80.0;73.0;;;;;;;0.5;;;Old Market;51.4560189999;-2.58348949026
213;Apr 23, 2007 07:00 AM;258.0;101.0;103.0;;;;;;;0.7;;;Old Market;51.4560189999;-2.58348949026
213;Apr 23, 2007 06:00 AM;222.0;92.0;85.0;;;;;;;0.7;;;Old Market;51.4560189999;-2.58348949026
213;Apr 23, 2007 05:00 AM;195.0;90.0;69.0;;;;;;;0.5;;;Old Market;51.4560189999;-2.58348949026
213;Apr 22, 2007 08:00 PM;319.0;122.0;129.0;;;;;;;0.3;;;Old Market;51.4560189999;-2.58348949026
213;Apr 22, 2007 07:00 PM;222.0;94.0;84.0;;;;;;;0.3;;;Old Market;51.4560189999;-2.58348949026
213;Nov 20, 2009 03:00 PM;;;145.0;23.5;;;;;;0.6;;;Old Market;51.4560189999;-2.58348949026
213;Apr 22, 2007 06:00 PM;174.0;82.0;60.0;;;;;;;0.5;;;Old Market;51.4560189999;-2.58348949026
213;Nov 20, 2009 01:00 AM;;;3.0;18.4;;;;;;0.1;;;Old Market;51.4560189999;-2.58348949026
213;Nov 19, 2009 11:00 PM;;;4.0;14.1;;;;;;0.1;;;Old Market;51.4560189999;-2.58348949026
213;Apr 21, 2007 04:00 PM;124.0;78.0;30.0;;;;;;;0.6;;;Old Market;51.4560189999;-2.58348949026
213;Nov 19, 2009 04:00 PM;;;38.0;18.2;;;;;;0.5;;;Old Market;51.4560189999;-2.58348949026
213;Nov 19, 2009 12:00 PM;;;25.0;18.2;;;;;;0.2;;;Old Market;51.4560189999;-2.58348949026
213;Apr 20, 2007 11:00 PM;153.0;92.0;40.0;;;;;;;0.5;;;Old Market;51.4560189999;-2.58348949026
213;Apr 20, 2007 08:00 PM;118.0;71.0;31.0;;;;;;;0.3;;;Old Market;51.4560189999;-2.58348949026
213;Nov 19, 2009 02:00 AM;;;10.0;15.4;;;;;;0.1;;;Old Market;51.4560189999;-2.58348949026
213;Apr 20, 2007 11:00 AM;243.0;103.0;91.0;;;;;;;0.5;;;Old Market;51.4560189999;-2.58348949026
213;Apr 20, 2007 10:00 AM;262.0;103.0;104.0;;;;;;;0.6;;;Old Market;51.4560189999;-2.58348949026
213;Apr 19, 2007 07:00 PM;141.0;80.0;40.0;;;;;;;0.6;;;Old Market;51.4560189999;-2.58348949026
213;Apr 19, 2007 06:00 PM;201.0;97.0;68.0;;;;;;;0.5;;;Old Market;51.4560189999;-2.58348949026
213;Apr 19, 2007 12:00 PM;113.0;65.0;31.0;;;;;;;0.3;;;Old Market;51.4560189999;-2.58348949026
213;Nov 18, 2009 04:00 AM;;;1.0;9.1;;;;;;0.1;;;Old Market;51.4560189999;-2.58348949026
213;Apr 18, 2007 09:00 AM;283.0;115.0;110.0;;;;;;;0.5;;;Old Market;51.4560189999;-2.58348949026
213;Apr 18, 2007 05:00 AM;241.0;86.0;101.0;;;;;;;0.6;;;Old Market;51.4560189999;-2.58348949026
213;Nov 16, 2009 10:00 PM;;;19.0;20.3;;;;;;0.2;;;Old Market;51.4560189999;-2.58348949026
213;Nov 16, 2009 05:00 PM;;;98.0;11.3;;;;;;0.5;;;Old Market;51.4560189999;-2.58348949026
213;Nov 16, 2009 12:00 PM;;;33.0;13.5;;;;;;0.2;;;Old Market;51.4560189999;-2.58348949026
213;Apr 17, 2007 09:00 AM;241.0;105.0;89.0;;;;;;;0.5;;;Old Market;51.4560189999;-2.58348949026
213;Nov 16, 2009 10:00 AM;;;60.0;9.7;;;;;;0.2;;;Old Market;51.4560189999;-2.58348949026
213;Apr 17, 2007 05:00 AM;143.0;76.0;44.0;;;;;;;0.3;;;Old Market;51.4560189999;-2.58348949026
213;Apr 17, 2007 02:00 AM;55.0;34.0;14.0;;;;;;;0.1;;;Old Market;51.4560189999;-2.58348949026
213;Nov 15, 2009 04:00 PM;;;63.0;17.8;;;;;;0.8;;;Old Market;51.4560189999;-2.58348949026
213;Nov 15, 2009 04:00 AM;;;15.0;12.7;;;;;;0.2;;;Old Market;51.4560189999;-2.58348949026
213;Apr 16, 2007 12:00 PM;162.0;86.0;50.0;;;;;;;0.3;;;Old Market;51.4560189999;-2.58348949026
213;Nov 15, 2009 02:00 AM;;;18.0;19.0;;;;;;0.2;;;Old Market;51.4560189999;-2.58348949026
213;Nov 14, 2009 09:00 PM;;;100.0;17.2;;;;;;0.2;;;Old Market;51.4560189999;-2.58348949026
213;Apr 16, 2007 12:00 AM;34.0;25.0;6.0;;;;;;;0.2;;;Old Market;51.4560189999;-2.58348949026
213;Nov 14, 2009 11:00 AM;;;16.0;17.6;;;;;;0.2;;;Old Market;51.4560189999;-2.58348949026
213;Nov 14, 2009 10:00 AM;;;13.0;21.7;;;;;;0.2;;;Old Market;51.4560189999;-2.58348949026
213;Apr 15, 2007 07:00 PM;101.0;55.0;30.0;;;;;;;0.3;;;Old Market;51.4560189999;-2.58348949026
213;Nov 13, 2009 11:00 PM;;;5.0;4.8;;;;;;0.2;;;Old Market;51.4560189999;-2.58348949026
213;Apr 15, 2007 07:00 AM;267.0;92.0;115.0;;;;;;;0.2;;;Old Market;51.4560189999;-2.58348949026
213;Nov 13, 2009 06:00 PM;;;30.0;13.5;;;;;;0.3;;;Old Market;51.4560189999;-2.58348949026
213;Nov 13, 2009 03:00 PM;;;145.0;15.2;;;;;;1.0;;;Old Market;51.4560189999;-2.58348949026
213;Nov 13, 2009 06:00 AM;;;75.0;9.3;;;;;;0.5;;;Old Market;51.4560189999;-2.58348949026
213;Apr 14, 2007 05:00 AM;97.0;44.0;35.0;;;;;;;0.3;;;Old Market;51.4560189999;-2.58348949026
213;Nov 12, 2009 10:00 PM;;;18.0;6.2;;;;;;0.2;;;Old Market;51.4560189999;-2.58348949026
213;Apr 13, 2007 08:00 PM;128.0;63.0;43.0;;;;;;;0.6;;;Old Market;51.4560189999;-2.58348949026
213;Apr 13, 2007 07:00 PM;172.0;84.0;58.0;;;;;;;0.6;;;Old Market;51.4560189999;-2.58348949026
213;Apr 13, 2007 05:00 PM;166.0;86.0;53.0;;;;;;;0.6;;;Old Market;51.4560189999;-2.58348949026
213;Mar 14, 2012 10:00 AM;228.0;75.0;100.0;47.1;;;;;;;;;Old Market;51.4560189999;-2.58348949026
213;Mar 14, 2012 08:00 AM;251.0;80.0;111.0;46.3;;;;;;;;;Old Market;51.4560189999;-2.58348949026
213;Mar 14, 2012 03:00 AM;57.0;42.0;10.0;26.4;;;;;;;;;Old Market;51.4560189999;-2.58348949026
213;Mar 14, 2012 02:00 AM;40.0;29.0;7.0;21.5;;;;;;;;;Old Market;51.4560189999;-2.58348949026
213;Apr 13, 2007 03:00 AM;69.0;46.0;15.0;;;;;;;0.1;;;Old Market;51.4560189999;-2.58348949026
213;Mar 13, 2012 09:00 PM;120.0;50.0;46.0;39.7;;;;;;;;;Old Market;51.4560189999;-2.58348949026
213;Apr 12, 2007 03:00 PM;265.0;115.0;99.0;;;;;;;0.8;;;Old Market;51.4560189999;-2.58348949026
213;Mar 13, 2012 05:00 PM;417.0;109.0;201.0;50.4;;;;;;;;;Old Market;51.4560189999;-2.58348949026
213;Apr 12, 2007 05:00 AM;351.0;101.0;164.0;;;;;;;0.7;;;Old Market;51.4560189999;-2.58348949026
213;Apr 12, 2007 04:00 AM;208.0;80.0;84.0;;;;;;;0.5;;;Old Market;51.4560189999;-2.58348949026
213;Mar 13, 2012 01:00 PM;331.0;86.0;160.0;36.4;;;;;;;;;Old Market;51.4560189999;-2.58348949026
213;Apr 12, 2007 03:00 AM;92.0;59.0;21.0;;;;;;;0.3;;;Old Market;51.4560189999;-2.58348949026
213;Mar 13, 2012 06:00 AM;237.0;59.0;116.0;14.0;;;;;;;;;Old Market;51.4560189999;-2.58348949026
213;Apr 11, 2007 04:00 PM;378.0;136.0;159.0;;;;;;;1.2;;;Old Market;51.4560189999;-2.58348949026
213;Apr 11, 2007 01:00 PM;298.0;139.0;104.0;;;;;;;0.7;;;Old Market;51.4560189999;-2.58348949026
213;Apr 11, 2007 07:00 AM;548.0;130.0;274.0;;;;;;;1.0;;;Old Market;51.4560189999;-2.58348949026
213;Mar 12, 2012 03:00 PM;266.0;78.0;122.0;28.9;;;;;;;;;Old Market;51.4560189999;-2.58348949026
213;Apr 11, 2007 03:00 AM;145.0;65.0;53.0;;;;;;;0.3;;;Old Market;51.4560189999;-2.58348949026
213;Apr 10, 2007 11:00 PM;76.0;52.0;16.0;;;;;;;0.3;;;Old Market;51.4560189999;-2.58348949026
213;Mar 12, 2012 11:00 AM;300.0;80.0;143.0;23.1;;;;;;;;;Old Market;51.4560189999;-2.58348949026
213;Apr 10, 2007 08:00 PM;235.0;109.0;83.0;;;;;;;0.9;;;Old Market;51.4560189999;-2.58348949026
213;Apr 10, 2007 04:00 PM;128.0;63.0;43.0;;;;;;;0.5;;;Old Market;51.4560189999;-2.58348949026
213;Apr 10, 2007 01:00 PM;82.0;48.0;23.0;;;;;;;0.2;;;Old Market;51.4560189999;-2.58348949026
213;Mar 12, 2012 03:00 AM;31.0;15.0;10.0;19.8;;;;;;;;;Old Market;51.4560189999;-2.58348949026
213;Mar 12, 2012 01:00 AM;109.0;42.0;44.0;34.7;;;;;;;;;Old Market;51.4560189999;-2.58348949026
213;Apr 10, 2007 07:00 AM;464.0;147.0;208.0;;;;;;;1.0;;;Old Market;51.4560189999;-2.58348949026
213;Mar 11, 2012 11:00 PM;262.0;65.0;128.0;32.2;;;;;;;;;Old Market;51.4560189999;-2.58348949026
213;Mar 11, 2012 07:00 PM;186.0;73.0;74.0;9.1;;;;;;;;;Old Market;51.4560189999;-2.58348949026
213;Apr 09, 2007 09:00 PM;97.0;59.0;25.0;;;;;;;0.5;;;Old Market;51.4560189999;-2.58348949026
213;Apr 09, 2007 12:00 PM;57.0;36.0;14.0;;;;;;;0.2;;;Old Market;51.4560189999;-2.58348949026
213;Mar 10, 2012 11:00 PM;120.0;48.0;47.0;23.1;;;;;;;;;Old Market;51.4560189999;-2.58348949026
213;Mar 10, 2012 05:00 PM;302.0;88.0;140.0;17.4;;;;;;;;;Old Market;51.4560189999;-2.58348949026
213;Mar 10, 2012 12:00 PM;109.0;42.0;44.0;15.7;;;;;;;;;Old Market;51.4560189999;-2.58348949026
213;Mar 10, 2012 11:00 AM;197.0;67.0;85.0;14.9;;;;;;;;;Old Market;51.4560189999;-2.58348949026
213;Apr 08, 2007 05:00 PM;243.0;107.0;89.0;;;;;;;0.2;;;Old Market;51.4560189999;-2.58348949026
213;Mar 10, 2012 10:00 AM;134.0;48.0;56.0;14.0;;;;;;;;;Old Market;51.4560189999;-2.58348949026
213;Apr 08, 2007 10:00 AM;193.0;78.0;75.0;;;;;;;0.2;;;Old Market;51.4560189999;-2.58348949026
213;Mar 09, 2012 10:00 PM;266.0;92.0;114.0;10.7;;;;;;;;;Old Market;51.4560189999;-2.58348949026
213;Apr 07, 2007 08:00 PM;239.0;113.0;83.0;;;;;;;0.9;;;Old Market;51.4560189999;-2.58348949026
213;Mar 09, 2012 08:00 PM;220.0;75.0;95.0;19.8;;;;;;;;;Old Market;51.4560189999;-2.58348949026
213;Mar 09, 2012 05:00 PM;352.0;103.0;162.0;22.3;;;;;;;;;Old Market;51.4560189999;-2.58348949026
213;Apr 07, 2007 12:00 PM;181.0;94.0;58.0;;;;;;;0.8;;;Old Market;51.4560189999;-2.58348949026
213;Mar 09, 2012 03:00 PM;285.0;90.0;127.0;22.3;;;;;;;;;Old Market;51.4560189999;-2.58348949026
213;Apr 07, 2007 09:00 AM;136.0;59.0;50.0;;;;;;;0.6;;;Old Market;51.4560189999;-2.58348949026
213;Apr 07, 2007 12:00 AM;25.0;23.0;1.0;;;;;;;0.2;;;Old Market;51.4560189999;-2.58348949026
213;Mar 08, 2012 05:00 PM;409.0;101.0;201.0;28.1;;;;;;;;;Old Market;51.4560189999;-2.58348949026
213;Apr 06, 2007 01:00 PM;92.0;48.0;29.0;;;;;;;0.3;;;Old Market;51.4560189999;-2.58348949026
213;Apr 06, 2007 12:00 PM;97.0;55.0;28.0;;;;;;;0.3;;;Old Market;51.4560189999;-2.58348949026
213;Apr 06, 2007 10:00 AM;92.0;48.0;29.0;;;;;;;0.2;;;Old Market;51.4560189999;-2.58348949026
213;Mar 08, 2012 06:00 AM;262.0;78.0;120.0;12.4;;;;;;;;;Old Market;51.4560189999;-2.58348949026
213;Apr 05, 2007 07:00 PM;183.0;94.0;59.0;;;;;;;0.3;;;Old Market;51.4560189999;-2.58348949026
213;Apr 05, 2007 06:00 PM;298.0;130.0;110.0;;;;;;;0.7;;;Old Market;51.4560189999;-2.58348949026
213;Apr 05, 2007 12:00 PM;180.0;82.0;64.0;;;;;;;0.3;;;Old Market;51.4560189999;-2.58348949026
213;Apr 05, 2007 11:00 AM;323.0;122.0;131.0;;;;;;;0.6;;;Old Market;51.4560189999;-2.58348949026
213;Apr 05, 2007 09:00 AM;287.0;107.0;118.0;;;;;;;0.5;;;Old Market;51.4560189999;-2.58348949026
213;Apr 04, 2007 08:00 AM;134.0;69.0;43.0;25.9;;;;;;0.3;;;Old Market;51.4560189999;-2.58348949026
213;Apr 04, 2007 02:00 AM;27.0;23.0;3.0;9.3;;;;;;0.1;;;Old Market;51.4560189999;-2.58348949026
213;Apr 03, 2007 11:00 PM;19.0;13.0;4.0;;;;;;;0.1;;;Old Market;51.4560189999;-2.58348949026
213;Apr 03, 2007 09:00 PM;84.0;48.0;24.0;50.0;;;;;;0.3;;;Old Market;51.4560189999;-2.58348949026
213;Apr 03, 2007 12:00 PM;139.0;63.0;50.0;40.4;;;;;;0.5;;;Old Market;51.4560189999;-2.58348949026
213;Apr 03, 2007 09:00 AM;189.0;86.0;68.0;32.3;;;;;;0.5;;;Old Market;51.4560189999;-2.58348949026
213;Apr 03, 2007 07:00 AM;210.0;97.0;74.0;25.9;;;;;;0.6;;;Old Market;51.4560189999;-2.58348949026
213;Apr 03, 2007 04:00 AM;55.0;40.0;10.0;22.5;;;;;;0.2;;;Old Market;51.4560189999;-2.58348949026
213;Apr 02, 2007 08:00 PM;69.0;48.0;14.0;52.4;;;;;;0.5;;;Old Market;51.4560189999;-2.58348949026
213;Apr 02, 2007 06:00 PM;76.0;57.0;13.0;65.0;;;;;;0.5;;;Old Market;51.4560189999;-2.58348949026
213;Apr 02, 2007 03:00 PM;202.0;111.0;60.0;60.1;;;;;;0.8;;;Old Market;51.4560189999;-2.58348949026
213;Apr 02, 2007 02:00 PM;237.0;117.0;79.0;72.7;;;;;;0.7;;;Old Market;51.4560189999;-2.58348949026
213;Apr 02, 2007 03:00 AM;46.0;36.0;6.0;40.2;;;;;;0.2;;;Old Market;51.4560189999;-2.58348949026
213;Apr 02, 2007 01:00 AM;29.0;25.0;3.0;39.8;;;;;;0.1;;;Old Market;51.4560189999;-2.58348949026
213;Apr 01, 2007 03:00 PM;99.0;57.0;28.0;44.3;;;;;;0.6;;;Old Market;51.4560189999;-2.58348949026
213;Apr 01, 2007 11:00 AM;53.0;31.0;15.0;32.5;;;;;;0.3;;;Old Market;51.4560189999;-2.58348949026
213;Mar 31, 2007 03:00 AM;23.0;17.0;4.0;71.9;;;;;;0.2;;;Old Market;51.4560189999;-2.58348949026
213;Mar 30, 2007 06:00 AM;372.0;117.0;168.0;22.9;;;;;;0.9;;;Old Market;51.4560189999;-2.58348949026
213;Mar 30, 2007 01:00 AM;59.0;48.0;8.0;3.2;;;;;;0.2;;;Old Market;51.4560189999;-2.58348949026
213;Mar 29, 2007 08:00 PM;141.0;86.0;36.0;5.0;;;;;;0.6;;;Old Market;51.4560189999;-2.58348949026
213;Mar 29, 2007 09:00 AM;53.0;36.0;11.0;12.1;;;;;;0.1;;;Old Market;51.4560189999;-2.58348949026
213;Mar 28, 2007 09:00 PM;59.0;48.0;8.0;67.2;;;;;;0.2;;;Old Market;51.4560189999;-2.58348949026
213;Mar 28, 2007 01:00 PM;138.0;82.0;36.0;106.9;;;;;;0.3;;;Old Market;51.4560189999;-2.58348949026
213;Mar 28, 2007 12:00 PM;160.0;82.0;51.0;111.4;;;;;;0.3;;;Old Market;51.4560189999;-2.58348949026
213;Mar 28, 2007 11:00 AM;160.0;71.0;59.0;116.7;;;;;;0.5;;;Old Market;51.4560189999;-2.58348949026
213;Mar 27, 2007 11:00 PM;414.0;92.0;211.0;104.7;;;;;;1.5;;;Old Market;51.4560189999;-2.58348949026
213;Mar 27, 2007 10:00 PM;359.0;96.0;173.0;103.7;;;;;;1.3;;;Old Market;51.4560189999;-2.58348949026
213;Mar 27, 2007 07:00 PM;181.0;92.0;59.0;86.4;;;;;;0.6;;;Old Market;51.4560189999;-2.58348949026
213;Mar 27, 2007 10:00 AM;193.0;65.0;84.0;86.6;;;;;;0.3;;;Old Market;51.4560189999;-2.58348949026
213;Mar 27, 2007 08:00 AM;367.0;103.0;173.0;82.7;;;;;;0.7;;;Old Market;51.4560189999;-2.58348949026
213;Mar 27, 2007 04:00 AM;122.0;57.0;43.0;52.6;;;;;;0.2;;;Old Market;51.4560189999;-2.58348949026
213;Mar 26, 2007 03:00 PM;311.0;124.0;123.0;86.2;;;;;;1.2;;;Old Market;51.4560189999;-2.58348949026
213;Mar 26, 2007 12:00 PM;202.0;84.0;78.0;68.5;;;;;;0.7;;;Old Market;51.4560189999;-2.58348949026
213;Mar 26, 2007 03:00 AM;40.0;29.0;8.0;36.1;;;;;;0.1;;;Old Market;51.4560189999;-2.58348949026
213;Mar 25, 2007 08:00 PM;132.0;67.0;43.0;37.5;;;;;;0.6;;;Old Market;51.4560189999;-2.58348949026
213;Mar 25, 2007 07:00 PM;126.0;69.0;38.0;43.0;;;;;;0.7;;;Old Market;51.4560189999;-2.58348949026
213;Mar 25, 2007 07:00 AM;34.0;25.0;6.0;98.8;;;;;;0.2;;;Old Market;51.4560189999;-2.58348949026
213;Mar 24, 2007 03:00 AM;40.0;27.0;9.0;25.7;;;;;;0.2;;;Old Market;51.4560189999;-2.58348949026
213;Mar 24, 2007 01:00 AM;44.0;32.0;8.0;24.7;;;;;;0.2;;;Old Market;51.4560189999;-2.58348949026
213;Mar 23, 2007 09:00 PM;80.0;53.0;18.0;21.5;;;;;;0.5;;;Old Market;51.4560189999;-2.58348949026
213;Mar 23, 2007 05:00 PM;168.0;73.0;63.0;39.8;;;;;;0.8;;;Old Market;51.4560189999;-2.58348949026
213;Mar 23, 2007 12:00 PM;155.0;71.0;55.0;31.2;;;;;;0.3;;;Old Market;51.4560189999;-2.58348949026
213;Mar 23, 2007 08:00 AM;222.0;107.0;75.0;22.5;;;;;;0.6;;;Old Market;51.4560189999;-2.58348949026
213;Mar 23, 2007 04:00 AM;29.0;21.0;5.0;12.7;;;;;;0.1;;;Old Market;51.4560189999;-2.58348949026
213;Mar 22, 2007 09:00 PM;134.0;59.0;49.0;30.4;;;;;;0.6;;;Old Market;51.4560189999;-2.58348949026
213;Mar 22, 2007 06:00 PM;174.0;73.0;66.0;29.0;;;;;;0.7;;;Old Market;51.4560189999;-2.58348949026
213;Mar 22, 2007 01:00 PM;229.0;86.0;94.0;24.9;;;;;;0.6;;;Old Market;51.4560189999;-2.58348949026
213;Mar 21, 2007 11:00 PM;155.0;86.0;45.0;18.6;;;;;;0.7;;;Old Market;51.4560189999;-2.58348949026
213;Mar 21, 2007 05:00 PM;395.0;143.0;165.0;29.4;;;;;;0.9;;;Old Market;51.4560189999;-2.58348949026
213;Mar 21, 2007 03:00 PM;204.0;82.0;80.0;18.6;;;;;;0.6;;;Old Market;51.4560189999;-2.58348949026
213;Mar 21, 2007 07:00 AM;298.0;109.0;124.0;15.6;;;;;;1.0;;;Old Market;51.4560189999;-2.58348949026
213;Mar 21, 2007 05:00 AM;74.0;46.0;19.0;4.0;;;;;;0.3;;;Old Market;51.4560189999;-2.58348949026
213;Mar 21, 2007 02:00 AM;42.0;32.0;6.0;1.1;;;;;;0.3;;;Old Market;51.4560189999;-2.58348949026
213;Mar 20, 2007 11:00 PM;50.0;36.0;9.0;10.5;;;;;;0.2;;;Old Market;51.4560189999;-2.58348949026
213;Mar 20, 2007 08:00 PM;65.0;44.0;14.0;8.2;;;;;;0.3;;;Old Market;51.4560189999;-2.58348949026
213;Mar 20, 2007 05:00 PM;124.0;61.0;41.0;40.4;;;;;;0.6;;;Old Market;51.4560189999;-2.58348949026
213;Mar 19, 2007 03:00 PM;105.0;53.0;34.0;34.9;;;;;;0.5;;;Old Market;51.4560189999;-2.58348949026
213;Mar 19, 2007 01:00 AM;;;;;;;;;;0.2;;;Old Market;51.4560189999;-2.58348949026
213;Mar 18, 2007 07:00 AM;;;;6.6;;;;;;0.2;;;Old Market;51.4560189999;-2.58348949026
213;Mar 18, 2007 03:00 AM;;;;1.1;;;;;;0.3;;;Old Market;51.4560189999;-2.58348949026
213;Mar 17, 2007 10:00 PM;;;;4.6;;;;;;0.2;;;Old Market;51.4560189999;-2.58348949026
213;Mar 17, 2007 05:00 AM;;;;17.4;;;;;;0.1;;;Old Market;51.4560189999;-2.58348949026
213;Mar 17, 2007 01:00 AM;;;;23.3;;;;;;0.1;;;Old Market;51.4560189999;-2.58348949026
213;Mar 16, 2007 11:00 PM;;;;20.5;;;;;;0.2;;;Old Market;51.4560189999;-2.58348949026
213;Mar 16, 2007 09:00 PM;;;;18.2;;;;;;0.2;;;Old Market;51.4560189999;-2.58348949026
213;Mar 16, 2007 08:00 AM;;;;39.6;;;;;;0.7;;;Old Market;51.4560189999;-2.58348949026
213;Mar 16, 2007 03:00 AM;36.0;29.0;5.0;11.7;;;;;;0.1;;;Old Market;51.4560189999;-2.58348949026
213;Mar 15, 2007 10:00 PM;197.0;63.0;88.0;13.7;;;;;;0.3;;;Old Market;51.4560189999;-2.58348949026
213;Mar 15, 2007 08:00 PM;252.0;80.0;113.0;18.8;;;;;;0.5;;;Old Market;51.4560189999;-2.58348949026
213;Mar 15, 2007 04:00 PM;94.0;57.0;24.0;21.1;;;;;;0.2;;;Old Market;51.4560189999;-2.58348949026
213;Mar 15, 2007 02:00 PM;223.0;90.0;88.0;17.2;;;;;;0.2;;;Old Market;51.4560189999;-2.58348949026
213;Mar 14, 2007 09:00 PM;189.0;96.0;61.0;32.5;;;;;;0.7;;;Old Market;51.4560189999;-2.58348949026
213;Mar 14, 2007 04:00 PM;357.0;122.0;154.0;21.9;;;;;;0.5;;;Old Market;51.4560189999;-2.58348949026
213;Mar 13, 2007 05:00 PM;413.0;136.0;181.0;;;;;;;0.8;;;Old Market;51.4560189999;-2.58348949026
213;Mar 13, 2007 02:00 PM;300.0;94.0;135.0;;;;;;;0.3;;;Old Market;51.4560189999;-2.58348949026
213;Mar 13, 2007 12:00 PM;227.0;86.0;93.0;;;;;;;0.3;;;Old Market;51.4560189999;-2.58348949026
213;Mar 13, 2007 08:00 AM;252.0;84.0;110.0;;;;;;;0.8;;;Old Market;51.4560189999;-2.58348949026
213;Mar 12, 2007 09:00 PM;212.0;82.0;85.0;;;;;;;0.3;;;Old Market;51.4560189999;-2.58348949026
213;Mar 12, 2007 01:00 PM;288.0;96.0;126.0;;;;;;;0.3;;;Old Market;51.4560189999;-2.58348949026
213;Mar 12, 2007 02:00 AM;21.0;17.0;3.0;;;;;;;0.1;;;Old Market;51.4560189999;-2.58348949026
213;Mar 11, 2007 04:00 PM;69.0;40.0;19.0;;;;;;;0.3;;;Old Market;51.4560189999;-2.58348949026
213;Mar 11, 2007 12:00 PM;76.0;42.0;23.0;;;;;;;0.3;;;Old Market;51.4560189999;-2.58348949026
213;Mar 11, 2007 11:00 AM;71.0;36.0;23.0;;;;;;;0.2;;;Old Market;51.4560189999;-2.58348949026
213;Mar 10, 2007 08:00 PM;208.0;80.0;84.0;13.7;;;;;;0.6;;;Old Market;51.4560189999;-2.58348949026
213;Mar 09, 2007 05:00 PM;67.0;50.0;11.0;20.9;;;;;;0.2;;;Old Market;51.4560189999;-2.58348949026
213;Mar 09, 2007 03:00 PM;74.0;42.0;21.0;17.6;;;;;;0.2;;;Old Market;51.4560189999;-2.58348949026
213;Mar 09, 2007 02:00 PM;55.0;36.0;13.0;22.7;;;;;;0.1;;;Old Market;51.4560189999;-2.58348949026
213;Mar 09, 2007 12:00 PM;67.0;40.0;18.0;34.5;;;;;;0.1;;;Old Market;51.4560189999;-2.58348949026
213;Mar 09, 2007 11:00 AM;63.0;36.0;18.0;27.0;;;;;;0.1;;;Old Market;51.4560189999;-2.58348949026
213;Mar 08, 2007 05:00 PM;367.0;126.0;158.0;;;;;;;0.9;;;Old Market;51.4560189999;-2.58348949026
213;Mar 08, 2007 12:00 PM;229.0;84.0;95.0;53.2;;;;;;0.3;;;Old Market;51.4560189999;-2.58348949026
213;Mar 08, 2007 10:00 AM;260.0;99.0;105.0;;;;;;;0.5;;;Old Market;51.4560189999;-2.58348949026
213;Mar 08, 2007 05:00 AM;67.0;46.0;14.0;4.2;;;;;;0.1;;;Old Market;51.4560189999;-2.58348949026
213;Mar 08, 2007 03:00 AM;23.0;19.0;3.0;2.6;;;;;;0.1;;;Old Market;51.4560189999;-2.58348949026
213;Mar 07, 2007 05:00 PM;237.0;99.0;90.0;34.5;;;;;;0.6;;;Old Market;51.4560189999;-2.58348949026
213;Mar 07, 2007 12:00 PM;96.0;48.0;31.0;30.0;;;;;;0.2;;;Old Market;51.4560189999;-2.58348949026
213;Mar 07, 2007 05:00 AM;107.0;61.0;30.0;15.6;;;;;;0.3;;;Old Market;51.4560189999;-2.58348949026
213;Mar 07, 2007 12:00 AM;19.0;15.0;3.0;;;;;;;0.1;;;Old Market;51.4560189999;-2.58348949026
213;Mar 06, 2007 07:00 PM;195.0;86.0;71.0;;;;;;;0.8;;;Old Market;51.4560189999;-2.58348949026
213;Mar 06, 2007 02:00 AM;6.0;4.0;1.0;;;;;;;0.1;;;Old Market;51.4560189999;-2.58348949026
213;Mar 05, 2007 06:00 PM;67.0;36.0;20.0;;;;;;;0.2;;;Old Market;51.4560189999;-2.58348949026
213;Mar 05, 2007 11:00 AM;126.0;59.0;44.0;13.3;;;;;;0.2;;;Old Market;51.4560189999;-2.58348949026
213;Mar 05, 2007 07:00 AM;212.0;94.0;78.0;2.3;;;;;;0.5;;;Old Market;51.4560189999;-2.58348949026
213;Mar 05, 2007 01:00 AM;13.0;10.0;3.0;2.3;;;;;;0.1;;;Old Market;51.4560189999;-2.58348949026
213;Mar 04, 2007 09:00 PM;296.0;103.0;126.0;4.6;;;;;;0.2;;;Old Market;51.4560189999;-2.58348949026
213;Mar 04, 2007 05:00 PM;52.0;31.0;14.0;4.6;;;;;;0.3;;;Old Market;51.4560189999;-2.58348949026
213;Mar 04, 2007 11:00 AM;65.0;36.0;19.0;0.3;;;;;;0.3;;;Old Market;51.4560189999;-2.58348949026
213;Mar 04, 2007 08:00 AM;44.0;31.0;9.0;10.7;;;;;;0.2;;;Old Market;51.4560189999;-2.58348949026
213;Mar 04, 2007 12:00 AM;386.0;90.0;194.0;28.6;;;;;;0.9;;;Old Market;51.4560189999;-2.58348949026
213;Mar 03, 2007 01:00 PM;220.0;74.0;95.0;40.6;;;;;;0.3;;;Old Market;51.4560189999;-2.58348949026
