SiteID;TS;NOx;NO2;NO;PM10;NVPM10;VPM10;NVPM2.5;PM2.5;VPM2.5;CO;O3;SO2;Loc;Lat;Long
271;Nov 04, 2004 09:00 AM;32.66;22.32;6.74;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Nov 03, 2004 06:00 PM;11.83;8.91;1.9;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Nov 03, 2004 02:00 AM;15.38;11.65;2.43;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Nov 02, 2004 03:00 PM;135.21;34.74;65.51;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Nov 02, 2004 10:00 AM;68.53;33.0;23.17;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Nov 02, 2004 07:00 AM;72.91;35.57;24.35;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Nov 01, 2004 12:00 PM;83.95;31.61;34.13;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Nov 01, 2004 11:00 AM;91.18;31.13;39.15;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Nov 01, 2004 12:00 AM;47.36;24.76;14.73;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Oct 31, 2004 08:00 PM;38.39;31.96;4.19;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Oct 31, 2004 04:00 PM;17.79;14.84;1.92;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Oct 31, 2004 01:00 PM;20.3;14.61;3.71;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Oct 31, 2004 07:00 AM;22.12;17.81;2.81;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Oct 30, 2004 06:00 AM;30.84;20.61;6.67;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Oct 29, 2004 10:00 PM;87.26;45.14;27.46;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Oct 29, 2004 03:00 PM;60.7;28.27;21.15;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Oct 29, 2004 07:00 AM;108.13;41.0;43.77;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Oct 28, 2004 10:00 PM;8.07;7.03;0.67;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Oct 28, 2004 09:00 PM;10.28;9.34;0.61;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Oct 28, 2004 02:00 PM;17.3;6.78;6.86;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Oct 28, 2004 01:00 PM;10.52;3.31;4.7;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Oct 28, 2004 10:00 AM;24.53;17.54;4.56;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Oct 28, 2004 09:00 AM;22.71;8.48;9.28;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Oct 27, 2004 09:00 PM;1.86;1.73;0.08;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Oct 27, 2004 08:00 PM;11.22;10.6;0.4;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Oct 27, 2004 01:00 PM;35.53;22.31;8.62;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Oct 27, 2004 04:00 AM;15.51;14.82;0.45;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Oct 27, 2004 03:00 AM;24.79;23.84;0.62;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Oct 25, 2004 03:00 PM;3.36;2.26;0.72;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Oct 25, 2004 02:00 PM;7.95;4.72;2.11;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Apr 20, 2004 12:00 PM;7.39;4.83;1.67;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Apr 20, 2004 04:00 AM;18.35;17.87;0.31;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Apr 19, 2004 06:00 PM;11.64;9.58;1.35;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Apr 19, 2004 11:00 AM;21.62;14.47;4.66;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Apr 19, 2004 08:00 AM;38.75;26.05;8.28;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Apr 19, 2004 05:00 AM;33.32;25.94;4.82;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Apr 18, 2004 10:00 PM;24.73;20.98;2.44;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Apr 18, 2004 07:00 AM;19.46;15.29;2.72;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Apr 17, 2004 10:00 AM;16.14;11.67;2.91;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Apr 16, 2004 10:00 PM;43.66;37.21;4.21;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Apr 16, 2004 01:00 PM;122.39;63.58;38.35;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Apr 15, 2004 04:00 PM;6.43;5.27;0.76;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Apr 15, 2004 10:00 AM;6.84;5.47;0.89;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Apr 15, 2004 09:00 AM;10.66;6.36;2.81;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Apr 15, 2004 07:00 AM;27.53;16.79;7.0;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Apr 15, 2004 06:00 AM;85.56;23.87;40.22;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Apr 14, 2004 07:00 AM;27.94;16.29;7.59;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Apr 14, 2004 12:00 AM;11.08;9.6;0.96;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Apr 13, 2004 11:00 PM;7.52;5.84;1.1;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Apr 13, 2004 07:00 PM;58.74;45.3;8.77;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Apr 13, 2004 10:00 AM;42.53;18.38;15.75;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Apr 13, 2004 08:00 AM;99.58;46.17;34.82;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Apr 13, 2004 03:00 AM;84.02;34.95;31.99;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Apr 12, 2004 10:00 PM;65.89;44.84;13.73;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Apr 12, 2004 11:00 AM;22.81;11.33;7.49;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Apr 11, 2004 10:00 PM;116.81;49.06;44.17;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Apr 11, 2004 01:00 PM;28.25;15.28;8.46;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Apr 11, 2004 12:00 PM;20.95;10.37;6.9;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Apr 11, 2004 07:00 AM;11.02;7.66;2.19;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Apr 11, 2004 06:00 AM;29.14;21.28;5.13;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Apr 10, 2004 11:00 AM;34.43;18.25;10.55;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Apr 10, 2004 04:00 AM;30.42;23.12;4.76;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Apr 10, 2004 03:00 AM;28.38;20.81;4.94;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Apr 09, 2004 11:00 PM;18.0;12.0;3.91;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Apr 09, 2004 09:00 PM;11.15;7.48;2.39;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Apr 09, 2004 07:00 PM;35.62;26.96;5.65;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Apr 09, 2004 05:00 AM;128.57;34.51;61.33;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Apr 09, 2004 03:00 AM;70.05;31.86;24.9;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Apr 09, 2004 02:00 AM;66.71;34.36;21.09;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Apr 08, 2004 10:00 PM;52.48;45.45;4.58;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Apr 08, 2004 07:00 PM;70.52;52.5;11.75;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Apr 08, 2004 01:00 PM;36.56;23.07;8.8;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Apr 08, 2004 12:00 PM;49.85;28.01;14.24;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Apr 08, 2004 02:00 AM;98.24;54.43;28.57;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Apr 07, 2004 03:00 AM;17.69;15.88;1.18;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Apr 07, 2004 12:00 AM;2.34;2.14;0.13;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Apr 06, 2004 07:00 PM;22.73;14.81;5.16;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Apr 06, 2004 06:00 PM;55.8;32.34;15.3;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Apr 06, 2004 02:00 PM;16.37;9.28;4.62;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Apr 06, 2004 08:00 AM;30.99;21.19;6.39;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Apr 06, 2004 02:00 AM;10.21;9.14;0.7;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Apr 05, 2004 11:00 AM;28.81;16.87;7.79;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Apr 05, 2004 09:00 AM;17.71;10.6;4.63;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Apr 04, 2004 02:00 PM;7.92;5.39;1.66;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Apr 04, 2004 04:00 AM;2.47;1.92;0.35;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Apr 03, 2004 09:00 PM;2.58;1.82;0.5;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Apr 03, 2004 06:00 PM;2.42;1.09;0.86;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Apr 03, 2004 12:00 AM;8.57;7.48;0.71;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Apr 02, 2004 03:00 PM;5.61;3.02;1.69;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Apr 02, 2004 07:00 AM;102.24;35.27;43.67;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Apr 01, 2004 09:00 PM;5.66;4.17;0.97;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Apr 01, 2004 06:00 PM;35.6;29.36;4.07;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Apr 01, 2004 03:00 PM;61.52;42.18;12.62;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Apr 01, 2004 01:00 PM;26.9;14.67;7.97;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Mar 31, 2004 04:00 PM;49.57;18.44;20.29;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Mar 31, 2004 03:00 PM;68.25;26.4;27.29;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Mar 31, 2004 11:00 AM;70.9;31.32;25.81;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Mar 31, 2004 04:00 AM;113.72;47.65;43.07;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Mar 30, 2004 07:00 AM;143.52;54.9;57.78;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Mar 30, 2004 05:00 AM;113.65;50.5;41.18;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Mar 29, 2004 04:00 AM;29.11;15.82;8.66;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Mar 28, 2004 09:00 PM;31.8;27.12;3.05;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Mar 28, 2004 11:00 AM;10.59;6.93;2.39;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Mar 27, 2004 11:00 AM;42.2;27.56;9.54;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Mar 27, 2004 10:00 AM;99.34;50.61;31.78;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Mar 27, 2004 09:00 AM;281.58;112.48;110.26;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Mar 26, 2004 06:00 PM;100.29;69.2;20.27;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Mar 26, 2004 03:00 PM;89.33;46.69;27.8;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Mar 26, 2004 06:00 AM;100.97;46.41;35.57;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Mar 26, 2004 12:00 AM;41.24;34.25;4.56;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Mar 24, 2004 11:00 PM;99.42;64.24;22.94;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Mar 24, 2004 07:00 AM;69.42;41.08;18.47;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Mar 23, 2004 09:00 AM;68.69;41.24;17.9;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Mar 23, 2004 08:00 AM;41.73;27.91;9.01;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Mar 23, 2004 05:00 AM;34.2;30.23;2.59;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Mar 23, 2004 01:00 AM;15.57;12.96;1.7;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Mar 23, 2004 12:00 AM;16.07;14.21;1.21;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Mar 22, 2004 01:00 PM;21.01;13.46;4.92;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Mar 21, 2004 05:00 PM;7.15;4.75;1.57;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Mar 21, 2004 04:00 AM;1.43;1.3;0.08;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Mar 20, 2004 02:00 PM;5.54;3.43;1.37;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Mar 20, 2004 05:00 AM;3.24;2.31;0.61;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Mar 19, 2004 06:00 PM;24.32;17.54;4.43;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Mar 19, 2004 12:00 PM;14.53;9.86;3.04;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Mar 18, 2004 11:00 PM;18.36;16.09;1.48;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Mar 18, 2004 06:00 PM;18.55;13.27;3.45;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Mar 18, 2004 07:00 AM;40.73;37.53;2.09;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Mar 17, 2004 08:00 PM;88.15;66.26;14.28;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Mar 16, 2004 05:00 PM;27.32;14.14;8.59;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Mar 13, 2004 06:00 AM;52.61;44.86;5.05;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Mar 13, 2004 03:00 AM;60.52;46.92;8.87;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Mar 13, 2004 01:00 AM;52.45;46.04;4.18;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Mar 13, 2004 12:00 AM;95.32;56.35;25.41;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Mar 12, 2004 10:00 PM;85.87;54.07;20.74;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Mar 09, 2004 07:00 AM;119.05;62.27;37.02;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Mar 09, 2004 05:00 AM;148.19;55.82;60.23;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Mar 09, 2004 12:00 AM;88.02;50.44;24.5;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Mar 07, 2004 09:00 PM;107.07;69.2;24.69;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Mar 06, 2004 09:00 PM;37.78;33.34;2.89;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Mar 06, 2004 07:00 PM;8.71;8.33;0.25;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Mar 06, 2004 12:00 PM;51.47;31.85;12.79;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Mar 06, 2004 05:00 AM;31.31;28.01;2.15;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Mar 05, 2004 11:00 PM;195.12;44.48;98.23;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Mar 05, 2004 10:00 PM;202.07;47.16;101.0;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Mar 05, 2004 06:00 PM;132.22;66.03;43.16;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Mar 04, 2004 07:00 PM;144.19;76.3;44.26;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Mar 04, 2004 03:00 PM;78.22;48.36;19.47;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Mar 04, 2004 12:00 PM;79.02;49.95;18.96;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Mar 01, 2004 05:00 PM;66.35;47.28;12.44;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Mar 01, 2004 04:00 PM;50.82;36.8;9.14;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Jun 27, 2004 09:00 PM;13.37;8.89;2.92;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Jun 27, 2004 02:00 PM;15.9;4.97;7.13;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Jun 27, 2004 01:00 AM;7.79;4.66;2.04;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Jun 26, 2004 03:00 PM;6.99;3.1;2.53;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Jun 26, 2004 08:00 AM;40.79;19.41;13.94;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Jun 25, 2004 10:00 PM;9.01;6.5;1.64;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Jun 25, 2004 07:00 PM;25.37;15.99;6.11;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Jun 25, 2004 06:00 PM;27.3;13.63;8.91;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Jun 25, 2004 04:00 AM;14.3;11.9;1.56;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Jun 25, 2004 02:00 AM;21.2;16.93;2.78;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Jun 24, 2004 07:00 AM;28.38;14.19;9.25;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Jun 24, 2004 02:00 AM;8.61;6.95;1.08;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Jun 23, 2004 01:00 PM;22.29;8.78;8.81;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Jun 22, 2004 08:00 AM;84.12;35.79;31.51;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Jun 22, 2004 07:00 AM;129.16;52.7;49.86;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Jun 21, 2004 09:00 PM;51.21;23.52;18.06;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Jun 21, 2004 03:00 PM;23.46;12.23;7.32;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Jun 21, 2004 01:00 PM;23.91;11.24;8.26;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Jun 21, 2004 12:00 AM;12.08;8.65;2.24;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Jun 20, 2004 07:00 PM;12.6;6.8;3.79;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Jun 20, 2004 03:00 PM;15.62;7.84;5.07;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Jun 20, 2004 09:00 AM;11.81;5.7;3.99;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Jun 20, 2004 03:00 AM;12.57;10.85;1.12;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Jun 19, 2004 11:00 PM;4.87;2.83;1.33;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Jun 19, 2004 04:00 PM;7.97;3.6;2.85;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Jun 19, 2004 05:00 AM;33.52;19.16;9.37;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Jun 19, 2004 01:00 AM;19.47;16.88;1.69;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Jun 18, 2004 04:00 PM;19.03;8.77;6.69;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Jun 18, 2004 02:00 PM;30.62;12.6;11.75;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Jun 18, 2004 08:00 AM;21.91;10.88;7.19;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Jun 18, 2004 04:00 AM;12.51;7.78;3.09;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Jun 17, 2004 04:00 AM;9.04;6.95;1.37;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Jun 17, 2004 02:00 AM;5.77;2.76;1.96;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Jun 16, 2004 05:00 PM;23.26;10.75;8.15;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Jun 16, 2004 04:00 PM;31.08;12.59;12.05;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Jun 16, 2004 11:00 AM;67.54;30.5;24.15;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Jun 15, 2004 06:00 AM;81.83;35.59;30.15;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Jun 14, 2004 08:00 AM;76.61;23.64;34.54;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Jun 14, 2004 04:00 AM;15.25;7.05;5.35;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Jun 13, 2004 11:00 PM;22.33;14.99;4.79;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Jun 13, 2004 04:00 PM;15.03;9.92;3.33;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Jun 13, 2004 10:00 AM;12.9;6.82;3.97;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Jun 12, 2004 10:00 PM;13.25;8.49;3.1;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Jun 12, 2004 06:00 PM;14.52;6.26;5.38;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Jun 12, 2004 04:00 PM;15.59;6.84;5.71;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Jun 12, 2004 03:00 PM;17.48;8.61;5.79;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Jun 11, 2004 07:00 PM;9.12;4.01;3.33;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Jun 11, 2004 01:00 AM;9.18;5.9;2.14;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Jun 10, 2004 06:00 PM;12.55;5.05;4.89;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Jun 10, 2004 02:00 PM;19.13;7.49;7.59;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Jun 10, 2004 02:00 AM;7.39;1.93;3.55;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Jun 09, 2004 11:00 PM;10.27;4.07;4.04;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Jun 09, 2004 08:00 PM;33.48;20.39;8.54;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Jun 09, 2004 05:00 PM;17.85;9.49;5.46;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Jun 09, 2004 12:00 PM;14.68;7.5;4.69;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Jun 08, 2004 08:00 AM;38.52;28.17;6.75;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Jun 07, 2004 07:00 PM;9.95;1.36;5.6;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Jun 07, 2004 06:00 PM;13.53;3.07;6.82;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Jun 06, 2004 09:00 PM;3.93;2.3;1.06;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
271;Jun 06, 2004 05:00 AM;22.09;14.7;4.82;;;;;;;;;;Trailer Portway P&R;51.4899934596;-2.68877856929
