SiteID;TS;NOx;NO2;NO;PM10;NVPM10;VPM10;NVPM2.5;PM2.5;VPM2.5;CO;O3;SO2;Loc;Lat;Long
501;1562626800;156.7612;61.013;62.3805;11.35;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1562634000;63.4482;32.4413;20.2111;11.8;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1562720400;87.8794;30.6212;37.2354;15.325;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1562745600;387.9815;91.1274;193.5545;27.05;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1562752800;337.7165;88.1975;162.7073;29.55;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1562803200;101.4124;52.8466;31.6745;12.15;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1562842800;306.9403;69.5831;154.4299;29.95;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1562857200;199.0668;71.1747;83.3938;21.1;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1562886000;135.6186;51.5642;54.7495;10.1;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1562979600;75.8593;30.7286;29.3509;12.8;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1562983200;47.532;22.6822;16.132;11.175;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1562994000;46.8669;18.6617;18.396;7.025;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1563058800;159.2071;56.0277;67.2798;21.05;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1563130800;83.2543;40.6746;27.7651;6.8;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1563166800;16.9171;9.8451;4.607;10.325;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1563235200;133.7422;53.8709;52.0907;22.925;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1563249600;34.3655;24.8806;6.1803;12.575;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1563321600;170.5557;73.5643;63.4106;16.55;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1563332400;57.9519;29.5885;18.5408;19.425;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1563336000;42.2354;24.3334;11.6768;22.125;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1563379200;205.5491;94.1258;72.6177;28.075;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1563400800;142.5301;54.1291;57.7631;16.525;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1563411600;80.4546;29.9434;32.9665;13.0;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1563422400;34.918;16.0501;12.3051;16.3;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1563436800;382.1961;74.2677;200.5758;24.825;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1563447600;213.2746;57.1083;101.8203;23.75;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1563469200;181.1105;71.2704;71.6138;23.55;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1563472800;220.7184;72.1799;96.8815;22.3;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1563508800;30.9081;15.1257;10.3619;12.15;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1563537600;332.7686;79.2519;165.0273;16.125;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1563595200;40.9551;17.3751;15.372;25.0;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1563663600;174.3021;56.9936;76.2755;17.8;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1563692400;34.7746;17.2178;11.444;14.475;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1563724800;204.0818;76.6456;83.0703;13.65;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1563746400;130.3316;49.0694;53.0204;12.2;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1563782400;428.3564;83.657;224.7489;23.75;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1563836400;186.2743;60.2703;82.1371;10.1;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1563872400;179.1014;42.9749;88.9873;21.675;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1563901200;134.316;63.3601;46.705;46.1;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1563933600;43.4148;28.7502;9.5645;22.1;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1563962400;375.7;116.5988;168.945;31.825;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1563980400;263.2737;83.8398;116.9042;29.55;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1563984000;310.7738;68.0553;158.2554;29.975;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1564023600;39.9585;21.3987;12.1091;13.65;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1564070400;312.002;127.4086;120.5378;31.375;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1564426800;118.8821;56.4953;40.6508;15.3;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1564462800;14.1961;9.5158;0.25;18.35;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1564534800;66.0971;26.5923;25.7519;21.475;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1564592400;269.246;71.0249;129.2384;19.825;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1564603200;206.1909;68.8117;89.8311;16.775;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1564653600;272.9882;72.7111;130.899;23.775;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1564671600;223.584;76.8081;95.71;21.725;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1564678800;246.8155;78.4284;109.6418;17.8;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1564711200;45.6567;27.2531;12.0065;30.975;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1564718400;34.187;22.1404;7.8568;26.25;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1564732800;225.454;61.4221;106.9476;34.525;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1564747200;227.5588;69.7648;102.883;27.025;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1564754400;175.9532;63.8318;73.1088;29.325;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1564758000;167.4936;68.1137;64.8004;24.35;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1564812000;49.1555;34.544;9.4488;19.4;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1564840800;90.3316;42.2057;31.4362;33.475;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1564887600;37.2109;22.7354;9.4495;15.9;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1564981200;27.2042;10.4794;10.9487;24.2;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1565013600;173.5105;61.8428;72.8109;27.3;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1565031600;180.8885;61.5326;78.1876;18.425;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1565064000;24.0646;10.4497;8.8738;21.075;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1565132400;183.4204;55.471;83.4167;23.35;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1565150400;44.6558;18.7829;16.8747;22.55;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1565164800;558.246;116.2173;288.2018;31.825;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1565204400;160.7169;66.5337;61.4445;21.725;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1565222400;149.1059;52.7744;62.8086;25.375;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1565251200;385.4867;96.0925;188.7002;34.075;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1565262000;283.8002;74.6162;136.3899;29.55;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1565334000;112.7653;35.1709;50.5977;28.9;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1565359200;283.8055;89.6134;126.5726;33.025;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1565413200;24.888;10.6962;9.2514;16.95;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1565456400;172.0878;46.9072;81.445;22.3;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1565514000;97.9806;38.3743;38.8628;22.3;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1565539200;125.7958;49.7133;49.5669;22.3;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1565575200;67.3264;27.4869;25.9612;22.3;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1565582400;51.5993;22.8161;18.7341;22.3;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1565586000;54.7443;23.0637;20.579;22.3;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1565607600;257.3895;81.9984;114.3596;;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1565614800;221.8361;66.5816;101.2356;30.775;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1565632800;330.8189;97.1794;152.2746;21.725;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1565719200;244.9583;76.1557;110.0006;9.95;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1565733600;189.1664;75.8891;73.9658;14.675;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1565751600;47.7743;22.2636;16.653;10.3;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1565769600;312.7437;82.6179;150.2219;29.15;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1565784000;285.0624;79.6216;133.9306;20.275;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1565791200;284.2506;97.8106;121.6469;26.825;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1565798400;422.7294;109.3196;204.7491;29.125;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1565812800;168.571;62.6546;69.2203;15.3;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1565856000;316.2776;79.8511;154.1611;19.625;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1565874000;181.2763;68.1721;73.6624;23.1;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1565899200;219.8961;65.5658;100.68;19.625;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1565906400;201.0048;68.3634;86.458;19.4;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1565989200;253.1003;77.5827;114.3236;28.725;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1566018000;116.7369;41.2176;49.2517;20.875;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1566046800;171.8147;69.8094;66.5503;31.775;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1566054000;189.9803;65.9526;80.3546;23.575;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1566057600;192.2158;74.2379;76.3884;22.3;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1566064800;180.5273;63.7851;76.2818;18.4;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1566151200;161.0251;47.5214;74.2443;4.125;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1566176400;62.5579;25.6679;24.056;19.65;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1566190800;62.883;26.7559;23.5496;26.825;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1566226800;172.5564;54.0611;77.271;19.85;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1566241200;211.565;68.0308;93.8735;19.8;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1566255600;164.967;61.7079;67.4786;16.55;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1566266400;83.4349;38.2798;29.4909;16.525;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1566270000;54.3426;24.8614;19.2163;18.375;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1566291600;470.8267;107.2955;237.0277;34.5;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1566320400;231.574;83.9736;96.2372;15.725;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1566327600;252.8825;88.9015;106.9372;15.3;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1566342000;168.7091;62.0202;69.568;18.0;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1566396000;273.088;82.0367;124.8566;21.075;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1566417600;264.6964;84.4124;117.3753;22.325;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1566471600;331.1398;97.8233;152.1326;23.35;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1566478800;208.0385;66.8079;92.0826;25.4;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1566568800;213.2958;70.5457;93.022;32.85;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1566576000;300.5791;92.8954;135.4499;20.025;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1566615600;47.2079;35.6851;7.5159;20.25;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1566655200;138.4098;71.1322;43.8618;30.575;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1566673200;155.4979;89.556;42.9349;18.0;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1566680400;107.6387;71.0292;23.9493;19.2;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1566702000;109.0794;73.0862;23.4775;24.15;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1566745200;142.4823;71.9897;46.0095;42.575;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1566795600;71.8154;29.5981;27.5151;35.125;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1566810000;78.0109;33.3763;29.1022;27.45;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1566820800;119.0807;45.2179;48.1494;46.1;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1566831600;152.4262;70.0209;53.7312;47.075;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1566835200;121.6733;62.0967;38.8704;49.975;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1566900000;306.2816;73.4304;151.8271;30.625;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1566907200;257.006;71.944;120.5717;34.9;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1566946800;134.2872;49.9906;55.0322;14.225;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1566972000;119.8489;46.0424;48.1259;12.15;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1566993600;340.3474;115.4534;146.6181;20.475;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1567026000;180.6186;64.8061;74.608;11.375;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1567054800;79.2731;31.6891;31.0302;10.725;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1567162800;302.7509;85.6874;141.5255;26.25;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1567170000;274.55;89.1969;120.8461;23.525;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1567191600;246.3087;70.8549;114.1144;26.025;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1567213200;183.6191;54.2034;84.2411;21.5;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1567234800;152.0395;47.8571;67.9802;14.475;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1567267200;180.2032;57.8818;79.6729;17.6;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1567299600;232.9999;76.3523;102.1127;18.625;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1567314000;82.9398;32.9885;32.6021;11.375;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1567483200;35.3207;15.7101;12.7852;9.925;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1567486800;47.9485;23.5078;15.9422;11.375;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1567504800;477.9423;137.9231;221.7388;27.925;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1567519200;179.0886;65.6381;73.9838;23.175;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1567562400;109.5161;41.0858;44.5906;18.2;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1567584000;384.1309;77.4191;199.9793;21.1;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1567587600;309.3479;75.9613;152.1694;27.525;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1567609200;154.3611;50.5537;67.6664;25.575;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1567645200;38.3276;19.2674;12.416;9.7;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1567717200;278.4249;78.8216;130.1238;18.4;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1567753200;206.7933;60.3713;95.2299;21.45;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1567767600;147.5324;54.1503;60.8882;;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1567800000;318.4928;96.9478;144.4518;19.8;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1567814400;215.6652;86.9592;83.9321;22.075;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1567836000;77.8674;33.1362;29.1604;12.6;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1567839600;137.9922;45.679;60.1858;14.45;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1567918800;44.9873;23.953;13.9505;20.05;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1568001600;43.0907;23.3835;12.8552;8.675;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1568026800;431.7161;120.6469;202.783;22.925;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1568098800;236.5858;57.9785;116.458;14.225;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1568145600;237.0352;77.3181;103.7539;20.475;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1568170800;46.6363;21.4699;16.4057;11.325;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1568181600;118.0469;41.1177;50.1585;13.2;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1568188800;384.2436;93.6509;189.4761;29.35;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1568224800;245.1061;66.623;115.9405;20.025;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1568246400;148.359;58.8211;58.3887;23.575;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1568268000;130.9383;45.5887;55.6488;25.825;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1568286000;303.4202;60.537;158.3129;21.875;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1568343600;29.6363;17.1891;8.1138;11.95;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1568372400;172.8783;56.9404;75.5613;21.7;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1568419200;163.1416;68.8362;61.4903;23.775;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1568498400;346.1296;101.6122;159.4394;27.65;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1568512800;158.7587;53.6573;68.5268;33.05;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1568516400;140.3807;58.7254;53.2511;28.525;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1568520000;116.0686;50.7429;42.7035;29.175;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1568523600;107.5537;48.45;38.5157;29.15;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1568574000;180.2521;63.3197;76.2464;10.725;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1568581200;193.0711;64.9719;83.407;20.625;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1568606400;40.5514;17.9881;14.7084;10.55;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1568635200;341.1985;86.0593;166.3595;31.425;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
