SiteID;TS;NOx;NO2;NO;PM10;NVPM10;VPM10;NVPM2.5;PM2.5;VPM2.5;CO;O3;SO2;Loc;Lat;Long
459;Jul 30, 2010 09:00 AM;82.47;35.83;30.41;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Jul 29, 2010 03:00 PM;74.96;35.49;25.74;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Jul 29, 2010 12:00 PM;93.72;41.51;34.04;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Jul 28, 2010 07:00 AM;116.18;39.55;49.96;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Jul 27, 2010 11:00 PM;56.61;19.82;23.99;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Jul 27, 2010 05:00 PM;78.68;27.4;33.44;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Jul 27, 2010 01:00 AM;10.93;4.64;4.1;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Jul 25, 2010 02:00 PM;82.34;34.5;31.19;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Jul 25, 2010 12:00 AM;28.0;17.17;7.06;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Jul 24, 2010 04:00 PM;44.49;21.7;14.86;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Jul 24, 2010 03:00 PM;39.96;20.22;12.87;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Jul 24, 2010 06:00 AM;49.96;21.75;18.39;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Jul 23, 2010 09:00 PM;41.25;25.12;10.52;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Jul 23, 2010 08:00 PM;43.51;26.84;10.87;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Jul 22, 2010 09:00 PM;70.32;31.4;25.38;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Jul 22, 2010 03:00 PM;59.08;27.38;20.68;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Jul 22, 2010 04:00 AM;36.76;15.55;13.83;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Jul 21, 2010 08:00 PM;42.12;14.9;17.75;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Jul 21, 2010 06:00 PM;44.65;16.44;18.39;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Jul 21, 2010 10:00 AM;59.6;23.19;23.74;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Jul 21, 2010 09:00 AM;46.61;19.49;17.68;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Jul 21, 2010 05:00 AM;35.94;15.11;13.58;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Jul 20, 2010 11:00 PM;25.26;12.14;8.56;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Jul 20, 2010 06:00 PM;34.44;17.93;10.77;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Jul 20, 2010 04:00 AM;28.0;17.94;6.56;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Jul 19, 2010 08:00 PM;24.95;18.67;4.1;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Jul 19, 2010 04:00 AM;25.01;18.94;3.96;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Jul 19, 2010 01:00 AM;8.76;7.18;1.03;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Jul 18, 2010 05:00 PM;39.85;15.53;15.86;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Jul 18, 2010 02:00 PM;25.42;10.98;9.41;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Jul 18, 2010 02:00 AM;15.42;12.35;2.0;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Jul 17, 2010 09:00 PM;46.3;24.32;14.33;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Jul 17, 2010 02:00 AM;24.44;11.81;8.23;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Jul 16, 2010 07:00 PM;58.05;24.65;21.78;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Jul 16, 2010 11:00 AM;50.27;23.26;17.61;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Jul 16, 2010 02:00 AM;5.0;3.58;0.93;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Jul 15, 2010 07:00 PM;28.36;16.33;7.84;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Jul 15, 2010 04:00 PM;40.73;25.09;10.19;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Jul 15, 2010 01:00 PM;52.38;24.17;18.39;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Jul 15, 2010 09:00 AM;65.43;20.65;29.19;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Jul 15, 2010 05:00 AM;39.18;13.87;16.5;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Jul 14, 2010 05:00 PM;49.24;25.13;15.72;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Jul 14, 2010 10:00 AM;48.31;20.48;18.14;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Jul 13, 2010 08:00 PM;25.22;18.51;4.37;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Jul 13, 2010 06:00 PM;28.78;19.43;6.1;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Jul 13, 2010 04:00 PM;79.33;36.14;28.16;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Jul 13, 2010 05:00 AM;32.34;16.5;10.33;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Jul 13, 2010 04:00 AM;27.13;13.67;8.78;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Jul 12, 2010 05:00 PM;70.08;44.3;16.81;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Jul 12, 2010 08:00 AM;150.67;56.78;61.22;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Jul 12, 2010 03:00 AM;14.32;10.75;2.33;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Jul 12, 2010 02:00 AM;10.7;8.87;1.2;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Jul 11, 2010 07:00 PM;79.49;42.36;24.21;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Jul 11, 2010 07:00 AM;95.6;39.81;36.37;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Jul 11, 2010 01:00 AM;20.8;11.07;6.34;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Jul 10, 2010 03:00 AM;13.68;8.65;3.28;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Jul 09, 2010 07:00 PM;73.8;25.69;31.37;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Jul 09, 2010 05:00 AM;84.54;30.7;35.1;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Jul 09, 2010 03:00 AM;69.71;30.03;25.87;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Jul 08, 2010 03:00 PM;95.39;46.57;31.83;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Jul 08, 2010 10:00 AM;76.25;27.17;32.0;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Jul 07, 2010 05:00 PM;68.59;21.46;30.73;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Jul 07, 2010 09:00 AM;58.76;25.79;21.5;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Jul 07, 2010 02:00 AM;10.49;6.46;2.35;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Jul 06, 2010 03:00 PM;61.68;35.3;17.2;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Jul 05, 2010 09:00 PM;33.93;24.58;6.1;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Jul 05, 2010 10:00 AM;89.17;38.84;32.81;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Jul 05, 2010 08:00 AM;90.92;37.3;34.96;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Jul 05, 2010 06:00 AM;87.36;34.49;34.47;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Jul 05, 2010 05:00 AM;41.59;20.67;13.64;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Jul 05, 2010 03:00 AM;22.93;10.66;8.0;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Jul 05, 2010 12:00 AM;10.22;5.9;2.82;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Jul 04, 2010 11:00 PM;39.3;18.6;13.5;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Jul 04, 2010 02:00 PM;38.13;19.32;12.27;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Jul 04, 2010 11:00 AM;44.19;22.41;14.2;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Jul 04, 2010 08:00 AM;44.62;18.56;16.99;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Jul 04, 2010 05:00 AM;19.95;12.22;5.04;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Jul 04, 2010 04:00 AM;19.05;16.13;1.9;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Jul 04, 2010 02:00 AM;14.9;13.39;0.99;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Jul 03, 2010 08:00 PM;51.69;28.77;14.94;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Jul 03, 2010 05:00 PM;94.11;45.52;31.69;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Jul 03, 2010 04:00 PM;98.42;45.23;34.68;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Jul 03, 2010 11:00 AM;61.74;29.14;21.25;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Jul 03, 2010 07:00 AM;82.89;34.95;31.26;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Jul 03, 2010 05:00 AM;38.19;16.89;13.89;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Jul 02, 2010 02:00 PM;71.94;35.08;24.04;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Jul 02, 2010 12:00 AM;13.89;8.65;3.42;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;May 21, 2010 12:00 AM;151.87;43.17;70.88;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;May 20, 2010 11:00 AM;89.67;40.79;31.87;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;May 20, 2010 08:00 AM;129.28;42.31;56.71;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;May 18, 2010 08:00 PM;53.92;32.03;14.27;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;May 17, 2010 11:00 PM;29.81;22.84;4.55;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;May 16, 2010 11:00 PM;25.48;19.74;3.74;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;May 16, 2010 06:00 PM;82.73;35.41;30.85;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;May 16, 2010 09:00 AM;61.49;28.01;21.83;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;May 16, 2010 07:00 AM;24.07;15.76;5.42;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;May 15, 2010 11:00 PM;77.98;43.48;22.49;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;May 15, 2010 08:00 PM;87.58;49.27;24.98;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;May 15, 2010 09:00 AM;83.77;48.58;22.95;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;May 15, 2010 01:00 AM;39.31;30.19;5.95;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;May 14, 2010 06:00 PM;76.15;46.54;19.31;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;May 14, 2010 02:00 PM;78.08;45.63;21.16;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;May 14, 2010 02:00 AM;22.4;19.77;1.71;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;May 13, 2010 05:00 PM;61.7;37.88;15.53;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;May 13, 2010 03:00 PM;67.44;47.27;13.15;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;May 13, 2010 07:00 AM;177.81;66.48;72.59;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;May 11, 2010 11:00 PM;89.72;54.85;22.74;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;May 11, 2010 04:00 AM;35.82;20.36;10.07;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;May 11, 2010 03:00 AM;15.36;11.33;2.62;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;May 10, 2010 05:00 PM;79.49;48.54;20.18;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;May 09, 2010 07:00 PM;56.38;41.35;9.8;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;May 09, 2010 01:00 PM;60.39;34.64;16.79;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;May 09, 2010 11:00 AM;57.42;32.79;16.06;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;May 09, 2010 10:00 AM;40.93;24.67;10.6;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;May 09, 2010 08:00 AM;37.59;25.09;8.15;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;May 09, 2010 05:00 AM;14.73;12.32;1.57;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;May 08, 2010 11:00 PM;46.62;31.43;9.9;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;May 08, 2010 12:00 AM;28.98;22.92;3.95;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;May 07, 2010 01:00 PM;84.66;47.37;24.31;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;May 07, 2010 12:00 PM;63.79;42.0;14.2;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;May 07, 2010 11:00 AM;83.88;49.49;22.42;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;May 07, 2010 05:00 AM;38.48;26.73;7.66;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;May 07, 2010 04:00 AM;30.6;23.09;4.9;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;May 06, 2010 09:00 AM;116.7;39.71;50.2;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;May 06, 2010 07:00 AM;124.32;44.38;52.12;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;May 06, 2010 02:00 AM;17.24;13.75;2.27;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;May 05, 2010 07:00 PM;49.53;36.36;8.59;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;May 05, 2010 08:00 AM;127.1;59.26;44.23;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;May 04, 2010 07:00 PM;62.66;45.84;10.97;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;May 04, 2010 10:00 AM;56.82;31.28;16.65;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;May 04, 2010 03:00 AM;22.05;16.82;3.41;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;May 04, 2010 02:00 AM;15.4;13.28;1.38;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;May 03, 2010 04:00 PM;42.73;28.57;9.23;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;May 03, 2010 12:00 PM;36.51;19.46;11.11;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;May 03, 2010 09:00 AM;30.98;18.56;8.09;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;May 02, 2010 08:00 PM;39.22;28.38;7.06;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;May 02, 2010 04:00 PM;31.72;20.94;7.03;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;May 02, 2010 02:00 PM;31.72;18.55;8.59;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;May 02, 2010 01:00 PM;24.49;14.31;6.64;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;May 02, 2010 11:00 AM;34.43;17.94;10.76;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;May 02, 2010 07:00 AM;12.69;8.66;2.63;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;May 02, 2010 06:00 AM;10.08;7.47;1.7;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;May 02, 2010 03:00 AM;11.31;8.2;2.02;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;May 02, 2010 12:00 AM;29.75;19.68;6.57;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;May 01, 2010 10:00 PM;54.69;32.2;14.66;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;May 01, 2010 05:00 PM;60.43;31.41;18.92;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;May 01, 2010 03:00 PM;50.22;25.61;16.05;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;May 01, 2010 12:00 PM;53.94;31.95;14.34;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;May 01, 2010 11:00 AM;63.89;33.62;19.74;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;May 01, 2010 01:00 AM;26.41;15.41;7.17;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Apr 30, 2010 08:00 PM;31.99;19.03;8.45;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Apr 30, 2010 09:00 AM;67.66;34.89;21.37;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Apr 29, 2010 01:00 PM;93.76;45.96;31.17;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Apr 29, 2010 11:00 AM;129.06;45.88;54.24;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Apr 29, 2010 02:00 AM;15.72;11.53;2.73;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Apr 28, 2010 03:00 PM;60.0;39.75;13.21;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Apr 28, 2010 06:00 AM;128.11;66.26;40.33;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Apr 27, 2010 10:00 PM;49.32;37.29;7.84;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Apr 27, 2010 09:00 PM;51.45;37.45;9.12;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Apr 27, 2010 09:00 AM;85.74;46.16;25.81;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Apr 27, 2010 08:00 AM;119.97;58.34;40.19;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Apr 26, 2010 07:00 PM;57.03;35.2;14.23;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Apr 26, 2010 04:00 PM;70.85;31.38;25.74;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Apr 26, 2010 06:00 AM;70.58;37.81;21.37;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Apr 26, 2010 12:00 AM;16.46;9.22;4.72;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Apr 25, 2010 10:00 AM;44.53;25.1;12.67;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Apr 25, 2010 12:00 AM;32.94;30.93;1.31;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Apr 24, 2010 04:00 PM;66.76;51.02;10.26;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Apr 23, 2010 04:00 AM;133.74;52.51;52.96;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Apr 22, 2010 11:00 PM;77.23;58.83;12.0;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Apr 22, 2010 03:00 PM;110.51;55.41;35.92;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Apr 21, 2010 03:00 PM;102.8;59.85;28.01;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Apr 20, 2010 08:00 PM;44.22;35.56;5.64;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Apr 20, 2010 06:00 PM;63.89;42.43;13.99;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Apr 20, 2010 04:00 AM;39.06;31.71;4.79;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Apr 18, 2010 07:00 PM;81.84;66.07;10.28;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Apr 18, 2010 06:00 PM;112.63;80.83;20.73;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Apr 18, 2010 03:00 PM;99.21;57.78;27.02;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Apr 18, 2010 11:00 AM;92.63;52.42;26.22;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Apr 18, 2010 10:00 AM;104.15;57.71;30.28;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Apr 18, 2010 07:00 AM;67.85;43.36;15.97;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Apr 18, 2010 03:00 AM;104.92;55.55;32.19;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Apr 17, 2010 05:00 PM;104.97;59.17;29.86;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Apr 17, 2010 09:00 AM;78.39;44.95;21.81;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Apr 17, 2010 06:00 AM;141.06;55.1;56.05;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Apr 16, 2010 07:00 PM;66.88;50.31;10.8;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Apr 16, 2010 02:00 AM;18.51;13.02;3.58;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Apr 16, 2010 01:00 AM;20.77;16.88;2.54;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Apr 16, 2010 12:00 AM;20.56;17.74;1.84;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Apr 15, 2010 10:00 PM;51.51;37.4;9.2;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Apr 15, 2010 09:00 PM;46.62;36.03;6.91;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Apr 15, 2010 07:00 PM;59.63;41.95;11.53;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Apr 14, 2010 10:00 PM;45.65;34.73;7.12;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Apr 14, 2010 05:00 AM;30.64;21.9;5.69;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Apr 13, 2010 06:00 AM;68.16;42.49;16.74;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Apr 13, 2010 04:00 AM;24.01;19.75;2.78;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Apr 12, 2010 08:00 PM;50.53;40.09;6.81;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Apr 12, 2010 07:00 AM;92.99;50.39;27.78;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Apr 12, 2010 05:00 AM;37.78;25.27;8.16;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
459;Apr 12, 2010 03:00 AM;12.03;9.85;1.42;;;;;;;;;;Cheltenham Road \ Station Road;51.4689385901;-2.5927241667
